player_id,timestamp,lat,lon,speed,altitude,hdop,heading
680,2023-10-04T11:24:18.100Z,37.4103709,-6.0023761,0.029999999329447743,8.85099983215332,0.4699999988079071,97.47000122070312
680,2023-10-04T11:24:18.200Z,37.4103709,-6.0023761,0.029999999329447743,8.85099983215332,0.4699999988079071,2.369999885559082
680,2023-10-04T11:24:18.300Z,37.4103709,-6.0023761,0.029999999329447743,8.85099983215332,0.4699999988079071,126.12999725341795
680,2023-10-04T11:24:18.400Z,37.4103709,-6.0023761,0.029999999329447743,8.85099983215332,0.4699999988079071,47.869998931884766
680,2023-10-04T11:24:18.500Z,37.4103709,-6.0023761,0.029999999329447743,8.85099983215332,0.4699999988079071,284.8099975585937
680,2023-10-04T11:24:18.600Z,37.410371,-6.0023761,0.019999999552965164,8.85099983215332,0.4699999988079071,31.979999542236328
680,2023-10-04T11:24:18.700Z,37.410371,-6.002376,0.029999999329447743,8.85099983215332,0.4699999988079071,326.489990234375
680,2023-10-04T11:24:18.800Z,37.410371,-6.002376,0.029999999329447743,8.85099983215332,0.4699999988079071,185.0200042724609
680,2023-10-04T11:24:18.900Z,37.4103709,-6.0023761,0.029999999329447743,8.85099983215332,0.4699999988079071,52.06999969482422
680,2023-10-04T11:24:19.000Z,37.4103709,-6.0023761,0.029999999329447743,8.85099983215332,0.4699999988079071,35.93000030517578
680,2023-10-04T11:24:19.100Z,37.4103709,-6.0023761,0.029999999329447743,8.824000358581543,0.4699999988079071,354.3900146484375
680,2023-10-04T11:24:19.200Z,37.4103709,-6.0023761,0.029999999329447743,8.824000358581543,0.4699999988079071,113.4499969482422
680,2023-10-04T11:24:19.300Z,37.4103709,-6.0023761,0.029999999329447743,8.824000358581543,0.4699999988079071,271.3900146484375
680,2023-10-04T11:24:19.400Z,37.4103709,-6.0023762,0.029999999329447743,8.824000358581543,0.4699999988079071,315.8999938964844
680,2023-10-04T11:24:19.500Z,37.4103709,-6.0023762,0.029999999329447743,8.824000358581543,0.4699999988079071,359.6400146484375
680,2023-10-04T11:24:19.600Z,37.4103709,-6.0023762,0.029999999329447743,8.824000358581543,0.4699999988079071,242.44000244140625
680,2023-10-04T11:24:19.700Z,37.410371,-6.0023762,0.029999999329447743,8.824000358581543,0.4699999988079071,10.029999732971191
680,2023-10-04T11:24:19.800Z,37.410371,-6.0023762,0.019999999552965164,8.824000358581543,0.4699999988079071,180.11000061035156
680,2023-10-04T11:24:19.900Z,37.410371,-6.0023763,0.019999999552965164,8.824000358581543,0.4699999988079071,84.1500015258789
680,2023-10-04T11:24:20.000Z,37.410371,-6.0023763,0.019999999552965164,8.824000358581543,0.4699999988079071,313.2099914550781
680,2023-10-04T11:24:20.100Z,37.410371,-6.0023763,0.019999999552965164,8.807000160217285,0.4699999988079071,354.8999938964844
680,2023-10-04T11:24:20.200Z,37.4103709,-6.0023764,0.019999999552965164,8.807000160217285,0.4699999988079071,20
680,2023-10-04T11:24:20.300Z,37.4103709,-6.0023764,0.019999999552965164,8.807000160217285,0.4699999988079071,45.04999923706055
680,2023-10-04T11:24:20.400Z,37.410371,-6.0023763,0.019999999552965164,8.807000160217285,0.4699999988079071,345.69000244140625
680,2023-10-04T11:24:20.500Z,37.410371,-6.0023763,0.019999999552965164,8.807000160217285,0.4699999988079071,350.94000244140625
680,2023-10-04T11:24:20.600Z,37.410371,-6.0023762,0.019999999552965164,8.807000160217285,0.4699999988079071,317.7799987792969
680,2023-10-04T11:24:20.700Z,37.410371,-6.0023761,0.019999999552965164,8.807000160217285,0.4699999988079071,311.79998779296875
